"Index","SourceBatch","SpecId","Type","Section10","Order","VariantIndex","VariantLabel","MainMissionId","LevelName","Category","RoleInSection","ProductionLane","ProductionStyleFamily","ProductionChainLanguage","ProductionDifficultyBand","ExperienceRole","ReviewOnly","StyleHint","ProfileHint","PlannedWidth","PlannedHeight","PlannedAspect","PlannedCanvasBand","PlannedTargetChains","TargetChainsMin","TargetChainsMax","ReferenceArrowTiles","ReferenceMaxChainLength","LevelId","AssetPath","Width","Height","Chains","TargetChains","Arrows","Coverage","TargetCoverage","OuterBandCoverage","InitialMovableChains","EdgeHeadChains","ShortChains","GreedyMoves","AvgChain","MaxChain","Straightness","BlockLinks","PortableSolved","PortableOpeners","PortableScore","PortableQuality","Attempts","Status"
"27","Campaign500NormalFullV1:s27_s38","nutation_flow_rail_v1_rect_s29_o281_v02_flowrail_rail_chain","nutation_flow_rail_v1_rect_s29_o281_v02_flowrail_rail_chain","29","281","2","v02","381","Main/Level_Main_281","normal","NormalA_FlowOrNeutral","FlowRail","flow_continuous","rail_chain","NormalFlow","Recovery","0","sweep","PSG_Normal_sweep_NormalOrRecovery_Recovery","20","27","0.741","M_Flow","107","96","118","759","13","campaign500_normal_full_v1_s27_s38_27_nutation_flow_rail_v1_rect_s29_o281_v02_flowrail_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_27_nutation_flow_rail_v1_rect_s29_o281_v02_flowrail_rail_chain.asset","20","27","51","70","532","0.985","0.935","0.983","8","8","9","51","10.43","21","0.577","219","True","8","182.1","ok","8","Style=NutationFlowRailV1 | Score=48759 | TargetInitial=8 | OpeningRatio=0.157 | Peel style=NutationFlowRailV1 seed=401233967 fill=532/540(0.985) chains=51 remaining=8 rejectedShort=0 failedPeels=1"
"28","Campaign500NormalFullV1:s27_s38","nutation_mixed_neutral_v1_rect_s29_o282_v00_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s29_o282_v00_neutralmixed_mixed_chain","29","282","0","v00","382","Main/Level_Main_282","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","22","30","0.733","M_Neutral","107","96","118","784","13","campaign500_normal_full_v1_s27_s38_28_nutation_mixed_neutral_v1_rect_s29_o282_v00_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_28_nutation_mixed_neutral_v1_rect_s29_o282_v00_neutralmixed_mixed_chain.asset","22","30","70","72","650","0.985","0.955","0.974","4","6","21","70","9.29","20","0.508","322","True","4","186.1","ok","255","Style=PressureHard | Score=17775 | TargetInitial=5 | OpeningRatio=0.057 | Straightness=0.508 | EarlyChoices=25.8/54 | LocalRun=4 | Jump=9.0 | NearRate=0.55 | Peel style=PressureHard seed=583737163 fill=650/660(0.985) chains=70 remaining=10 rejectedShort=0 failedPeels=1 | FlipGate=ops=2 initial=4->4 edgeHeads=7->6 earlyChoices=25.5/54 localRun=4 jump=9.3 near=0.52 targetInitial=3"
"29","Campaign500NormalFullV1:s27_s38","nutation_mixed_neutral_v1_rect_s29_o282_v01_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s29_o282_v01_neutralmixed_mixed_chain","29","282","1","v01","382","Main/Level_Main_282","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","22","30","0.733","M_Neutral","107","96","118","784","13","campaign500_normal_full_v1_s27_s38_29_nutation_mixed_neutral_v1_rect_s29_o282_v01_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_29_nutation_mixed_neutral_v1_rect_s29_o282_v01_neutralmixed_mixed_chain.asset","22","30","68","72","648","0.982","0.955","0.984","3","6","22","68","9.53","21","0.469","269","True","3","174.7","ok","53","Style=PressureHard | Score=22030 | TargetInitial=5 | OpeningRatio=0.044 | Straightness=0.469 | EarlyChoices=23.4/44 | LocalRun=3 | Jump=8.9 | NearRate=0.45 | Peel style=PressureHard seed=562591049 fill=648/660(0.982) chains=68 remaining=12 rejectedShort=0 failedPeels=1"
"30","Campaign500NormalFullV1:s27_s38","nutation_mixed_neutral_v1_rect_s29_o282_v02_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s29_o282_v02_neutralmixed_mixed_chain","29","282","2","v02","382","Main/Level_Main_282","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","22","30","0.733","M_Neutral","107","96","118","784","13","campaign500_normal_full_v1_s27_s38_30_nutation_mixed_neutral_v1_rect_s29_o282_v02_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_30_nutation_mixed_neutral_v1_rect_s29_o282_v02_neutralmixed_mixed_chain.asset","22","30","78","72","651","0.986","0.955","0.990","2","7","34","78","8.35","20","0.495","351","True","2","187.7","ok","62","Style=PressureHard | Score=21613 | TargetInitial=5 | OpeningRatio=0.026 | Straightness=0.495 | EarlyChoices=17.5/39 | LocalRun=8 | Jump=6.6 | NearRate=0.65 | Peel style=PressureHard seed=563542754 fill=651/660(0.986) chains=78 remaining=9 rejectedShort=0 failedPeels=1"
"31","Campaign500NormalFullV1:s27_s38","nutation_peel_v2_rect_s29_o289_v00_peelmid_curve_chain","nutation_peel_v2_rect_s29_o289_v00_peelmid_curve_chain","29","289","0","v00","389","Main/Level_Main_289","normal","Hard","PeelMid","peel_mid","curve_chain","Hard","Pressure","0","section","PSG_Normal_section_Hard_Pressure","23","31","0.742","M_PeelMid","115","103","127","820","13","campaign500_normal_full_v1_s27_s38_31_nutation_peel_v2_rect_s29_o289_v00_peelmid_curve_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_31_nutation_peel_v2_rect_s29_o289_v00_peelmid_curve_chain.asset","23","31","71","84","696","0.976","0.965","0.985","4","5","14","71","9.80","19","0.083","245","True","4","185.5","ok","388","Style=NutationPeelLayerV2 | Score=-171314 | TargetInitial=5 | OpeningRatio=0.070 | Straightness=0.083 | EarlyChoices=55.6/89 | LocalRun=9 | Jump=10.5 | NearRate=0.55 | TraceRun=5/2 HeadRun=2/2 TraceJump=13.8 TraceNear=0.31 TraceSame=1 Rhythm=8/28/4 AxisShift=2 DirShift=2 PeelLayer=5/29/5 PeelBack=16 PeelProgress=0.25 | Peel style=NutationPeelLayerV2 seed=1108839859 fill=696/713(0.976) chains=71 remaining=17 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=1 initial=5->4 edgeHeads=6->5 earlyChoices=51.7/83 localRun=9 jump=10.4 near=0.58 | TraceRun=5/2 HeadRun=2/2 TraceJump=13.9 TraceNear=0.31 TraceSame=1 Rhythm=8/28/4 AxisShift=2 DirShift=2 PeelLayer=5/30/5 PeelBack=16 PeelProgress=0.75 targetInitial=3"
"32","Campaign500NormalFullV1:s27_s38","nutation_peel_v2_rect_s29_o289_v01_peelmid_curve_chain","nutation_peel_v2_rect_s29_o289_v01_peelmid_curve_chain","29","289","1","v01","389","Main/Level_Main_289","normal","Hard","PeelMid","peel_mid","curve_chain","Hard","Pressure","0","section","PSG_Normal_section_Hard_Pressure","23","31","0.742","M_PeelMid","115","103","127","820","13","campaign500_normal_full_v1_s27_s38_32_nutation_peel_v2_rect_s29_o289_v01_peelmid_curve_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_32_nutation_peel_v2_rect_s29_o289_v01_peelmid_curve_chain.asset","23","31","78","84","695","0.975","0.965","0.960","7","10","26","78","8.91","21","0.085","240","True","7","184.1","ok","954","Style=NutationPeelLayerV2 | Score=-193218 | TargetInitial=5 | OpeningRatio=0.115 | Straightness=0.085 | EarlyChoices=54.7/96 | LocalRun=5 | Jump=9.5 | NearRate=0.58 | TraceRun=4/1 HeadRun=1/1 TraceJump=10.7 TraceNear=0.44 TraceSame=0 Rhythm=9/24/6 AxisShift=0 DirShift=0 PeelLayer=6/35/2 PeelBack=15 PeelProgress=0.20 | Peel style=NutationPeelLayerV2 seed=1168125617 fill=695/713(0.975) chains=78 remaining=18 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=2 initial=9->7 edgeHeads=12->10 earlyChoices=47.6/79 localRun=5 jump=7.8 near=0.65 | TraceRun=5/1 HeadRun=1/1 TraceJump=9.4 TraceNear=0.46 TraceSame=0 Rhythm=9/24/6 AxisShift=0 DirShift=0 PeelLayer=6/34/2 PeelBack=15 PeelProgress=0.00 targetInitial=3"
"33","Campaign500NormalFullV1:s27_s38","nutation_peel_v2_rect_s29_o289_v02_peelmid_curve_chain","nutation_peel_v2_rect_s29_o289_v02_peelmid_curve_chain","29","289","2","v02","389","Main/Level_Main_289","normal","Hard","PeelMid","peel_mid","curve_chain","Hard","Pressure","0","section","PSG_Normal_section_Hard_Pressure","23","31","0.742","M_PeelMid","115","103","127","820","13","campaign500_normal_full_v1_s27_s38_33_nutation_peel_v2_rect_s29_o289_v02_peelmid_curve_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_33_nutation_peel_v2_rect_s29_o289_v02_peelmid_curve_chain.asset","23","31","82","84","689","0.966","0.965","0.960","7","7","29","82","8.40","21","0.095","298","True","7","184.2","ok","595","Style=NutationPeelLayerV2 | Score=-193283 | TargetInitial=6 | OpeningRatio=0.146 | Straightness=0.095 | EarlyChoices=56.8/93 | LocalRun=5 | Jump=9.5 | NearRate=0.61 | TraceRun=4/2 HeadRun=2/2 TraceJump=14.4 TraceNear=0.38 TraceSame=1 Rhythm=9/25/4 AxisShift=0 DirShift=0 PeelLayer=5/30/4 PeelBack=17 PeelProgress=-0.25 | Peel style=NutationPeelLayerV2 seed=1130537050 fill=689/713(0.966) chains=82 remaining=24 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=5 initial=12->7 edgeHeads=12->7 earlyChoices=37.4/64 localRun=5 jump=8.0 near=0.68 | TraceRun=4/1 HeadRun=3/3 TraceJump=10.8 TraceNear=0.46 TraceSame=0 Rhythm=9/23/4 AxisShift=0 DirShift=0 PeelLayer=5/29/6 PeelBack=16 PeelProgress=0.20 targetInitial=3"
"34","Campaign500NormalFullV1:s27_s38","nutation_pressure_peak_v1_rect_s29_o287_v00_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s29_o287_v00_pressurepeak_mixed_chain","29","287","0","v00","387","Main/Level_Main_287","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Peak","0","lock","PSG_Normal_lock_Extreme_Peak","27","36","0.750","XL_Peak","214","193","235","1313","10","campaign500_normal_full_v1_s27_s38_34_nutation_pressure_peak_v1_rect_s29_o287_v00_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_34_nutation_pressure_peak_v1_rect_s29_o287_v00_pressurepeak_mixed_chain.asset","27","36","93","92","954","0.981","0.965","0.979","4","5","26","93","10.26","21","0.453","593","True","4","180.2","ok","174","Style=PressureHard | Score=45536 | TargetInitial=7 | OpeningRatio=0.054 | Straightness=0.453 | EarlyChoices=32.3/65 | LocalRun=4 | Jump=10.5 | NearRate=0.61 | Peel style=PressureHard seed=1620438637 fill=954/972(0.981) chains=93 remaining=18 rejectedShort=0 failedPeels=1 | FlipGate=ops=4 initial=5->4 edgeHeads=7->5 earlyChoices=30.5/52 localRun=4 jump=9.8 near=0.58 targetInitial=4"
"35","Campaign500NormalFullV1:s27_s38","nutation_pressure_peak_v1_rect_s29_o287_v01_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s29_o287_v01_pressurepeak_mixed_chain","29","287","1","v01","387","Main/Level_Main_287","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Peak","0","lock","PSG_Normal_lock_Extreme_Peak","27","36","0.750","XL_Peak","214","193","235","1313","10","campaign500_normal_full_v1_s27_s38_35_nutation_pressure_peak_v1_rect_s29_o287_v01_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_35_nutation_pressure_peak_v1_rect_s29_o287_v01_pressurepeak_mixed_chain.asset","27","36","90","92","957","0.985","0.965","0.992","2","12","24","90","10.63","21","0.493","441","True","2","189.4","long-straight-run","98","Style=PressureHard | Score=42401 | TargetInitial=6 | OpeningRatio=0.022 | Straightness=0.493 | EarlyChoices=28.1/48 | LocalRun=7 | Jump=7.3 | NearRate=0.55 | Peel style=PressureHard seed=1612488377 fill=957/972(0.985) chains=90 remaining=15 rejectedShort=0 failedPeels=1"
"36","Campaign500NormalFullV1:s27_s38","nutation_pressure_peak_v1_rect_s29_o287_v02_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s29_o287_v02_pressurepeak_mixed_chain","29","287","2","v02","387","Main/Level_Main_287","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Peak","0","lock","PSG_Normal_lock_Extreme_Peak","27","36","0.750","XL_Peak","214","193","235","1313","10","campaign500_normal_full_v1_s27_s38_36_nutation_pressure_peak_v1_rect_s29_o287_v02_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_36_nutation_pressure_peak_v1_rect_s29_o287_v02_pressurepeak_mixed_chain.asset","27","36","94","92","963","0.991","0.965","0.983","2","5","26","94","10.24","21","0.516","459","True","2","190.1","ok","172","Style=PressureHard | Score=44561 | TargetInitial=7 | OpeningRatio=0.021 | Straightness=0.516 | EarlyChoices=30.8/63 | LocalRun=6 | Jump=8.2 | NearRate=0.48 | Peel style=PressureHard seed=1620247467 fill=963/972(0.991) chains=94 remaining=9 rejectedShort=0 failedPeels=1"
"37","Campaign500NormalFullV1:s27_s38","nutation_flow_patch_v1_rect_s30_o295_v00_flowpatch_patch_chain","nutation_flow_patch_v1_rect_s30_o295_v00_flowpatch_patch_chain","30","295","0","v00","395","Main/Level_Main_295","normal","NormalA_FlowOrNeutral","FlowPatch","flow_continuous","patch_chain","NormalFlow","Normal","0","section","PSG_Normal_section_NormalOrRecovery_Normal","20","27","0.741","M_Flow","105","95","115","805","13","campaign500_normal_full_v1_s27_s38_37_nutation_flow_patch_v1_rect_s30_o295_v00_flowpatch_patch_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_37_nutation_flow_patch_v1_rect_s30_o295_v00_flowpatch_patch_chain.asset","20","27","67","70","532","0.985","0.925","0.977","9","9","14","67","7.94","16","0.161","238","True","9","185.2","ok","620","Style=NutationFlowPatchV1 | Score=50472 | TargetInitial=9 | OpeningRatio=0.134 | Peel style=NutationFlowPatchV1 seed=-2103839363 fill=532/540(0.985) chains=67 remaining=8 rejectedShort=0 failedPeels=1"
"38","Campaign500NormalFullV1:s27_s38","nutation_flow_patch_v1_rect_s30_o295_v01_flowpatch_patch_chain","nutation_flow_patch_v1_rect_s30_o295_v01_flowpatch_patch_chain","30","295","1","v01","395","Main/Level_Main_295","normal","NormalA_FlowOrNeutral","FlowPatch","flow_continuous","patch_chain","NormalFlow","Normal","0","section","PSG_Normal_section_NormalOrRecovery_Normal","20","27","0.741","M_Flow","105","95","115","805","13","campaign500_normal_full_v1_s27_s38_38_nutation_flow_patch_v1_rect_s30_o295_v01_flowpatch_patch_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_38_nutation_flow_patch_v1_rect_s30_o295_v01_flowpatch_patch_chain.asset","20","27","63","70","527","0.976","0.925","0.948","12","12","9","63","8.37","16","0.165","170","True","12","183.4","ok","479","Style=NutationFlowPatchV1 | Score=50482 | TargetInitial=9 | OpeningRatio=0.190 | Peel style=NutationFlowPatchV1 seed=-2118596944 fill=527/540(0.976) chains=63 remaining=13 rejectedShort=0 failedPeels=1"
"39","Campaign500NormalFullV1:s27_s38","nutation_flow_patch_v1_rect_s30_o295_v02_flowpatch_patch_chain","nutation_flow_patch_v1_rect_s30_o295_v02_flowpatch_patch_chain","30","295","2","v02","395","Main/Level_Main_295","normal","NormalA_FlowOrNeutral","FlowPatch","flow_continuous","patch_chain","NormalFlow","Normal","0","section","PSG_Normal_section_NormalOrRecovery_Normal","20","27","0.741","M_Flow","105","95","115","805","13","campaign500_normal_full_v1_s27_s38_39_nutation_flow_patch_v1_rect_s30_o295_v02_flowpatch_patch_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_39_nutation_flow_patch_v1_rect_s30_o295_v02_flowpatch_patch_chain.asset","20","27","70","70","529","0.980","0.925","0.977","15","15","12","70","7.56","16","0.177","183","True","15","185.6","ok","243","Style=NutationFlowPatchV1 | Score=50927 | TargetInitial=10 | OpeningRatio=0.214 | Peel style=NutationFlowPatchV1 seed=-2143303780 fill=529/540(0.980) chains=70 remaining=11 rejectedShort=0 failedPeels=1"
"40","Campaign500NormalFullV1:s27_s38","nutation_mixed_neutral_v1_rect_s30_o291_v00_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s30_o291_v00_neutralmixed_mixed_chain","30","291","0","v00","391","Main/Level_Main_291","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Recovery","0","dense","PSG_Normal_dense_NormalOrRecovery_Recovery","22","30","0.733","M_Neutral","106","95","117","765","13","campaign500_normal_full_v1_s27_s38_40_nutation_mixed_neutral_v1_rect_s30_o291_v00_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_40_nutation_mixed_neutral_v1_rect_s30_o291_v00_neutralmixed_mixed_chain.asset","22","30","73","72","653","0.989","0.955","0.990","2","6","24","73","8.95","21","0.491","305","True","2","168.8","ok","262","Style=PressureHard | Score=24916 | TargetInitial=5 | OpeningRatio=0.027 | Straightness=0.491 | EarlyChoices=21.4/46 | LocalRun=5 | Jump=5.4 | NearRate=0.68 | Peel style=PressureHard seed=616072554 fill=653/660(0.989) chains=73 remaining=7 rejectedShort=0 failedPeels=1"
"41","Campaign500NormalFullV1:s27_s38","nutation_mixed_neutral_v1_rect_s30_o291_v01_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s30_o291_v01_neutralmixed_mixed_chain","30","291","1","v01","391","Main/Level_Main_291","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Recovery","0","dense","PSG_Normal_dense_NormalOrRecovery_Recovery","22","30","0.733","M_Neutral","106","95","117","765","13","campaign500_normal_full_v1_s27_s38_41_nutation_mixed_neutral_v1_rect_s30_o291_v01_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_41_nutation_mixed_neutral_v1_rect_s30_o291_v01_neutralmixed_mixed_chain.asset","22","30","74","72","653","0.989","0.955","0.984","2","7","24","74","8.82","20","0.477","329","True","2","187.9","ok","415","Style=PressureHard | Score=26161 | TargetInitial=5 | OpeningRatio=0.027 | Straightness=0.477 | EarlyChoices=21.3/35 | LocalRun=6 | Jump=5.8 | NearRate=0.58 | Peel style=PressureHard seed=632105299 fill=653/660(0.989) chains=74 remaining=7 rejectedShort=0 failedPeels=1"
"42","Campaign500NormalFullV1:s27_s38","nutation_mixed_neutral_v1_rect_s30_o291_v02_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s30_o291_v02_neutralmixed_mixed_chain","30","291","2","v02","391","Main/Level_Main_291","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Recovery","0","dense","PSG_Normal_dense_NormalOrRecovery_Recovery","22","30","0.733","M_Neutral","106","95","117","765","13","campaign500_normal_full_v1_s27_s38_42_nutation_mixed_neutral_v1_rect_s30_o291_v02_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_42_nutation_mixed_neutral_v1_rect_s30_o291_v02_neutralmixed_mixed_chain.asset","22","30","69","72","642","0.973","0.955","0.969","2","4","23","69","9.30","21","0.466","327","True","2","177.6","ok","9","Style=PressureHard | Score=15201 | TargetInitial=5 | OpeningRatio=0.029 | Straightness=0.466 | EarlyChoices=26.7/58 | LocalRun=6 | Jump=6.0 | NearRate=0.55 | Peel style=PressureHard seed=589594533 fill=642/660(0.973) chains=69 remaining=18 rejectedShort=0 failedPeels=1"
"43","Campaign500NormalFullV1:s27_s38","nutation_peel_rail_v1_rect_s30_o296_v00_peelmid_rail_chain","nutation_peel_rail_v1_rect_s30_o296_v00_peelmid_rail_chain","30","296","0","v00","396","Main/Level_Main_296","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Pressure","0","lock","PSG_Normal_lock_VeryHard_Pressure","25","33","0.758","L_PeelMid","163","147","179","997","10","campaign500_normal_full_v1_s27_s38_43_nutation_peel_rail_v1_rect_s30_o296_v00_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_43_nutation_peel_rail_v1_rect_s30_o296_v00_peelmid_rail_chain.asset","25","33","78","84","816","0.989","0.955","0.991","7","16","18","78","10.46","20","0.677","247","True","7","188.4","ok","634","Style=NutationPeelRailV1 | Score=-482357 | TargetInitial=5 | OpeningRatio=0.141 | Straightness=0.677 | EarlyChoices=114.4/164 | LocalRun=5 | Jump=11.9 | NearRate=0.42 | TraceRun=4/1 HeadRun=1/1 TraceJump=16.5 TraceNear=0.21 TraceSame=0 Rhythm=9/32/3 AxisShift=2 DirShift=2 PeelLayer=7/32/3 PeelBack=15 PeelProgress=-0.33 | RailHead=outer:22 edge:11 inner:0 sideMax:8 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1775089984 fill=816/825(0.989) chains=78 remaining=9 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=6 initial=11->7 edgeHeads=22->16 earlyChoices=83.8/127 localRun=5 jump=12.5 near=0.42 | TraceRun=5/2 HeadRun=2/2 TraceJump=14.9 TraceNear=0.31 TraceSame=1 Rhythm=9/32/2 AxisShift=3 DirShift=3 PeelLayer=7/32/3 PeelBack=15 PeelProgress=0.17 targetInitial=3 | RailHeadPost=outer:16 edge:7 inner:0 sideMax:5 sideRun:1 innerRate:0.00"
"44","Campaign500NormalFullV1:s27_s38","nutation_peel_rail_v1_rect_s30_o296_v01_peelmid_rail_chain","nutation_peel_rail_v1_rect_s30_o296_v01_peelmid_rail_chain","30","296","1","v01","396","Main/Level_Main_296","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Pressure","0","lock","PSG_Normal_lock_VeryHard_Pressure","25","33","0.758","L_PeelMid","163","147","179","997","10","campaign500_normal_full_v1_s27_s38_44_nutation_peel_rail_v1_rect_s30_o296_v01_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_44_nutation_peel_rail_v1_rect_s30_o296_v01_peelmid_rail_chain.asset","25","33","84","84","818","0.992","0.955","0.995","10","15","23","84","9.74","20","0.697","270","True","10","181.3","long-straight-run","636","Style=NutationPeelRailV1 | Score=-453020 | TargetInitial=6 | OpeningRatio=0.131 | Straightness=0.697 | EarlyChoices=128.5/184 | LocalRun=3 | Jump=9.8 | NearRate=0.39 | TraceRun=2/2 HeadRun=2/2 TraceJump=16.3 TraceNear=0.21 TraceSame=1 Rhythm=9/32/3 AxisShift=3 DirShift=3 PeelLayer=6/30/4 PeelBack=16 PeelProgress=-0.80 | RailHead=outer:18 edge:11 inner:0 sideMax:6 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1775308650 fill=818/825(0.992) chains=84 remaining=7 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=3 initial=11->10 edgeHeads=18->15 earlyChoices=101.9/166 localRun=3 jump=12.3 near=0.35 | TraceRun=4/2 HeadRun=2/2 TraceJump=17.1 TraceNear=0.26 TraceSame=2 Rhythm=9/30/3 AxisShift=4 DirShift=4 PeelLayer=6/31/4 PeelBack=17 PeelProgress=-0.20 targetInitial=3 | RailHeadPost=outer:15 edge:10 inner:0 sideMax:5 sideRun:1 innerRate:0.00"
"45","Campaign500NormalFullV1:s27_s38","nutation_peel_rail_v1_rect_s30_o296_v02_peelmid_rail_chain","nutation_peel_rail_v1_rect_s30_o296_v02_peelmid_rail_chain","30","296","2","v02","396","Main/Level_Main_296","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Pressure","0","lock","PSG_Normal_lock_VeryHard_Pressure","25","33","0.758","L_PeelMid","163","147","179","997","10","campaign500_normal_full_v1_s27_s38_45_nutation_peel_rail_v1_rect_s30_o296_v02_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s27_s38/campaign500_normal_full_v1_s27_s38_45_nutation_peel_rail_v1_rect_s30_o296_v02_peelmid_rail_chain.asset","25","33","84","84","822","0.996","0.955","1.000","10","17","21","84","9.79","19","0.674","263","True","10","189.8","ok","333","Style=NutationPeelRailV1 | Score=-385813 | TargetInitial=6 | OpeningRatio=0.143 | Straightness=0.674 | EarlyChoices=88.0/147 | LocalRun=4 | Jump=10.7 | NearRate=0.45 | TraceRun=2/1 HeadRun=1/1 TraceJump=16.6 TraceNear=0.13 TraceSame=0 Rhythm=9/32/3 AxisShift=2 DirShift=2 PeelLayer=6/33/3 PeelBack=16 PeelProgress=-0.60 | RailHead=outer:21 edge:12 inner:0 sideMax:8 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1743584971 fill=822/825(0.996) chains=84 remaining=3 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=5 initial=12->10 edgeHeads=21->17 earlyChoices=72.4/128 localRun=4 jump=9.9 near=0.48 | TraceRun=2/1 HeadRun=2/2 TraceJump=16.8 TraceNear=0.13 TraceSame=0 Rhythm=9/32/3 AxisShift=2 DirShift=2 PeelLayer=5/32/3 PeelBack=16 PeelProgress=-0.40 targetInitial=3 | RailHeadPost=outer:17 edge:10 inner:0 sideMax:5 sideRun:1 innerRate:0.00"
