Index,SourceBatch,SpecId,Type,Section10,Order,VariantIndex,VariantLabel,MainMissionId,LevelName,Category,RoleInSection,ProductionLane,ProductionStyleFamily,ProductionChainLanguage,ProductionDifficultyBand,ExperienceRole,ReviewOnly,StyleHint,ProfileHint,PlannedWidth,PlannedHeight,PlannedAspect,PlannedCanvasBand,PlannedTargetChains,TargetChainsMin,TargetChainsMax,ReferenceArrowTiles,ReferenceMaxChainLength,LevelId,AssetPath,Width,Height,Chains,TargetChains,Arrows,Coverage,TargetCoverage,OuterBandCoverage,InitialMovableChains,EdgeHeadChains,ShortChains,GreedyMoves,AvgChain,MaxChain,Straightness,BlockLinks,PortableSolved,PortableOpeners,PortableScore,PortableQuality,Attempts,Status
78,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s20_o194_v02_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s20_o194_v02_neutralmixed_mixed_chain,20,194,2,v02,294,Main/Level_Main_194,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,87,78,96,660,13,campaign500_normal_full_v1_s14_s26_78_nutation_mixed_neutral_v1_rect_s20_o194_v02_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_78_nutation_mixed_neutral_v1_rect_s20_o194_v02_neutralmixed_mixed_chain.asset,22,30,69,72,648,0.982,0.955,0.979,3,10,22,69,9.39,21,0.486,294,True,3,180.3,ok,225,Style=PressureHard | Score=13345 | TargetInitial=5 | OpeningRatio=0.043 | Straightness=0.486 | EarlyChoices=22.0/56 | LocalRun=4 | Jump=7.1 | NearRate=0.52 | Peel style=PressureHard seed=1845383764 fill=648/660(0.982) chains=69 remaining=12 rejectedShort=0 failedPeels=1
79,Campaign500NormalFullV1:s14_s26,nutation_peel_v2_rect_s20_o199_v00_peelmid_curve_chain,nutation_peel_v2_rect_s20_o199_v00_peelmid_curve_chain,20,199,0,v00,299,Main/Level_Main_199,normal,Hard,PeelMid,peel_mid,curve_chain,Hard,Recovery,0,section,PSG_Normal_section_NormalOrRecovery_Recovery,23,31,0.742,M_PeelMid,108,97,119,822,13,campaign500_normal_full_v1_s14_s26_79_nutation_peel_v2_rect_s20_o199_v00_peelmid_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_79_nutation_peel_v2_rect_s20_o199_v00_peelmid_curve_chain.asset,23,31,80,84,701,0.983,0.965,0.995,4,4,21,80,8.76,21,0.087,293,True,4,187.7,ok,928,Style=NutationPeelLayerV2 | Score=-170953 | TargetInitial=6 | OpeningRatio=0.075 | Straightness=0.087 | EarlyChoices=65.8/88 | LocalRun=5 | Jump=9.8 | NearRate=0.58 | TraceRun=8/2 HeadRun=4/4 TraceJump=12.2 TraceNear=0.46 TraceSame=2 Rhythm=9/24/5 AxisShift=2 DirShift=2 PeelLayer=6/33/3 PeelBack=14 PeelProgress=0.40 | Peel style=NutationPeelLayerV2 seed=1350674850 fill=701/713(0.983) chains=80 remaining=12 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=3 initial=6->4 edgeHeads=7->4 earlyChoices=58.2/83 localRun=6 jump=8.5 near=0.61 | TraceRun=8/2 HeadRun=4/4 TraceJump=11.1 TraceNear=0.46 TraceSame=2 Rhythm=9/24/5 AxisShift=3 DirShift=3 PeelLayer=6/33/3 PeelBack=15 PeelProgress=-0.40 targetInitial=3
80,Campaign500NormalFullV1:s14_s26,nutation_peel_v2_rect_s20_o199_v01_peelmid_curve_chain,nutation_peel_v2_rect_s20_o199_v01_peelmid_curve_chain,20,199,1,v01,299,Main/Level_Main_199,normal,Hard,PeelMid,peel_mid,curve_chain,Hard,Recovery,0,section,PSG_Normal_section_NormalOrRecovery_Recovery,23,31,0.742,M_PeelMid,108,97,119,822,13,campaign500_normal_full_v1_s14_s26_80_nutation_peel_v2_rect_s20_o199_v01_peelmid_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_80_nutation_peel_v2_rect_s20_o199_v01_peelmid_curve_chain.asset,23,31,72,84,695,0.975,0.965,0.980,6,6,19,72,9.65,20,0.109,230,True,6,185.1,ok,926,Style=NutationPeelLayerV2 | Score=-170360 | TargetInitial=5 | OpeningRatio=0.111 | Straightness=0.109 | EarlyChoices=50.3/72 | LocalRun=6 | Jump=8.5 | NearRate=0.58 | TraceRun=5/2 HeadRun=2/2 TraceJump=11.1 TraceNear=0.44 TraceSame=1 Rhythm=9/25/6 AxisShift=0 DirShift=0 PeelLayer=6/29/3 PeelBack=13 PeelProgress=0.20 | Peel style=NutationPeelLayerV2 seed=1350474600 fill=695/713(0.975) chains=72 remaining=18 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=2 initial=8->6 edgeHeads=8->6 earlyChoices=43.7/62 localRun=6 jump=9.0 near=0.58 | TraceRun=5/2 HeadRun=2/2 TraceJump=11.4 TraceNear=0.44 TraceSame=1 Rhythm=9/25/6 AxisShift=0 DirShift=0 PeelLayer=6/29/4 PeelBack=12 PeelProgress=0.40 targetInitial=3
81,Campaign500NormalFullV1:s14_s26,nutation_peel_v2_rect_s20_o199_v02_peelmid_curve_chain,nutation_peel_v2_rect_s20_o199_v02_peelmid_curve_chain,20,199,2,v02,299,Main/Level_Main_199,normal,Hard,PeelMid,peel_mid,curve_chain,Hard,Recovery,0,section,PSG_Normal_section_NormalOrRecovery_Recovery,23,31,0.742,M_PeelMid,108,97,119,822,13,campaign500_normal_full_v1_s14_s26_81_nutation_peel_v2_rect_s20_o199_v02_peelmid_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_81_nutation_peel_v2_rect_s20_o199_v02_peelmid_curve_chain.asset,23,31,78,84,695,0.975,0.965,0.955,11,11,19,78,8.91,21,0.117,239,True,11,184.1,ok,838,Style=NutationPeelLayerV2 | Score=-175624 | TargetInitial=5 | OpeningRatio=0.179 | Straightness=0.117 | EarlyChoices=56.2/91 | LocalRun=7 | Jump=8.4 | NearRate=0.55 | TraceRun=5/2 HeadRun=2/2 TraceJump=11.5 TraceNear=0.46 TraceSame=1 Rhythm=8/27/5 AxisShift=2 DirShift=2 PeelLayer=6/29/4 PeelBack=17 PeelProgress=0.20 | Peel style=NutationPeelLayerV2 seed=1341267656 fill=695/713(0.975) chains=78 remaining=18 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=4 initial=14->11 edgeHeads=15->11 earlyChoices=46.5/66 localRun=7 jump=9.1 near=0.61 | TraceRun=5/2 HeadRun=2/2 TraceJump=10.5 TraceNear=0.49 TraceSame=1 Rhythm=8/26/5 AxisShift=2 DirShift=2 PeelLayer=6/29/4 PeelBack=17 PeelProgress=0.00 targetInitial=3
82,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s20_o196_v00_peelhard_rail_chain,nutation_peel_rail_v1_rect_s20_o196_v00_peelhard_rail_chain,20,196,0,v00,296,Main/Level_Main_196,normal,Peak,PeelHard,peel_hard,rail_chain,Peak,Peak,0,lock,PSG_Normal_lock_Extreme_Peak,24,32,0.750,M_Peak,135,121,149,818,10,campaign500_normal_full_v1_s14_s26_82_nutation_peel_rail_v1_rect_s20_o196_v00_peelhard_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_82_nutation_peel_rail_v1_rect_s20_o196_v00_peelhard_rail_chain.asset,24,32,81,82,765,0.996,0.955,1.000,9,16,20,81,9.44,20,0.642,250,True,9,189.4,ok,511,Style=NutationPeelRailV1 | Score=-321534 | TargetInitial=6 | OpeningRatio=0.111 | Straightness=0.642 | EarlyChoices=86.0/134 | LocalRun=4 | Jump=10.9 | NearRate=0.48 | TraceRun=4/2 HeadRun=2/2 TraceJump=14.8 TraceNear=0.31 TraceSame=1 Rhythm=8/28/4 AxisShift=2 DirShift=2 PeelLayer=6/30/4 PeelBack=14 PeelProgress=0.00 | RailHead=outer:18 edge:9 inner:0 sideMax:8 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1695236840 fill=765/768(0.996) chains=81 remaining=3 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=2 initial=9->9 edgeHeads=18->16 earlyChoices=81.8/134 localRun=4 jump=10.9 near=0.48 | TraceRun=4/2 HeadRun=2/2 TraceJump=14.8 TraceNear=0.31 TraceSame=1 Rhythm=8/28/4 AxisShift=2 DirShift=2 PeelLayer=6/30/4 PeelBack=14 PeelProgress=0.00 targetInitial=3 | RailHeadPost=outer:16 edge:9 inner:0 sideMax:7 sideRun:1 innerRate:0.00
83,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s20_o196_v01_peelhard_rail_chain,nutation_peel_rail_v1_rect_s20_o196_v01_peelhard_rail_chain,20,196,1,v01,296,Main/Level_Main_196,normal,Peak,PeelHard,peel_hard,rail_chain,Peak,Peak,0,lock,PSG_Normal_lock_Extreme_Peak,24,32,0.750,M_Peak,135,121,149,818,10,campaign500_normal_full_v1_s14_s26_83_nutation_peel_rail_v1_rect_s20_o196_v01_peelhard_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_83_nutation_peel_rail_v1_rect_s20_o196_v01_peelhard_rail_chain.asset,24,32,78,82,760,0.990,0.955,0.990,7,14,24,78,9.74,20,0.717,287,True,7,184.0,long-straight-run,722,Style=NutationPeelRailV1 | Score=-354601 | TargetInitial=5 | OpeningRatio=0.128 | Straightness=0.717 | EarlyChoices=88.8/131 | LocalRun=5 | Jump=10.9 | NearRate=0.52 | TraceRun=4/2 HeadRun=2/2 TraceJump=14.0 TraceNear=0.23 TraceSame=1 Rhythm=9/34/2 AxisShift=2 DirShift=2 PeelLayer=6/30/4 PeelBack=15 PeelProgress=0.00 | RailHead=outer:19 edge:10 inner:0 sideMax:7 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1717343867 fill=760/768(0.990) chains=78 remaining=8 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=6 initial=10->7 edgeHeads=19->14 earlyChoices=56.9/109 localRun=5 jump=10.3 near=0.52 | TraceRun=4/3 HeadRun=3/3 TraceJump=14.1 TraceNear=0.31 TraceSame=3 Rhythm=9/29/3 AxisShift=5 DirShift=5 PeelLayer=6/28/4 PeelBack=14 PeelProgress=0.00 targetInitial=3 | RailHeadPost=outer:14 edge:7 inner:0 sideMax:5 sideRun:1 innerRate:0.00
84,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s20_o196_v02_peelhard_rail_chain,nutation_peel_rail_v1_rect_s20_o196_v02_peelhard_rail_chain,20,196,2,v02,296,Main/Level_Main_196,normal,Peak,PeelHard,peel_hard,rail_chain,Peak,Peak,0,lock,PSG_Normal_lock_Extreme_Peak,24,32,0.750,M_Peak,135,121,149,818,10,campaign500_normal_full_v1_s14_s26_84_nutation_peel_rail_v1_rect_s20_o196_v02_peelhard_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_84_nutation_peel_rail_v1_rect_s20_o196_v02_peelhard_rail_chain.asset,24,32,75,82,757,0.986,0.955,0.986,12,17,20,75,10.09,20,0.689,222,True,12,185.3,long-straight-run,118,Style=NutationPeelRailV1 | Score=-415892 | TargetInitial=5 | OpeningRatio=0.200 | Straightness=0.689 | EarlyChoices=60.1/155 | LocalRun=7 | Jump=8.7 | NearRate=0.61 | TraceRun=6/4 HeadRun=4/4 TraceJump=13.5 TraceNear=0.36 TraceSame=3 Rhythm=8/31/4 AxisShift=4 DirShift=4 PeelLayer=6/28/4 PeelBack=14 PeelProgress=0.00 | RailHead=outer:22 edge:15 inner:0 sideMax:8 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1654096759 fill=757/768(0.986) chains=75 remaining=11 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=7 initial=15->12 edgeHeads=22->17 earlyChoices=46.6/109 localRun=5 jump=9.3 near=0.58 | TraceRun=4/2 HeadRun=2/2 TraceJump=13.0 TraceNear=0.38 TraceSame=1 Rhythm=9/30/4 AxisShift=4 DirShift=4 PeelLayer=5/26/4 PeelBack=12 PeelProgress=0.25 targetInitial=3 | RailHeadPost=outer:17 edge:12 inner:0 sideMax:7 sideRun:1 innerRate:0.00
85,Campaign500NormalFullV1:s14_s26,nutation_flow_patch_v1_rect_s21_o202_v00_flowpatch_patch_chain,nutation_flow_patch_v1_rect_s21_o202_v00_flowpatch_patch_chain,21,202,0,v00,302,Main/Level_Main_202,normal,NormalA_FlowOrNeutral,FlowPatch,flow_continuous,patch_chain,NormalFlow,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,20,27,0.741,M_Flow,94,85,103,707,13,campaign500_normal_full_v1_s14_s26_85_nutation_flow_patch_v1_rect_s21_o202_v00_flowpatch_patch_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_85_nutation_flow_patch_v1_rect_s21_o202_v00_flowpatch_patch_chain.asset,20,27,66,70,532,0.985,0.925,0.965,12,12,11,66,8.06,16,0.158,190,True,12,185.1,ok,434,Style=NutationFlowPatchV1 | Score=50943 | TargetInitial=9 | OpeningRatio=0.182 | Peel style=NutationFlowPatchV1 seed=389187363 fill=532/540(0.985) chains=66 remaining=8 rejectedShort=0 failedPeels=1
86,Campaign500NormalFullV1:s14_s26,nutation_flow_patch_v1_rect_s21_o202_v01_flowpatch_patch_chain,nutation_flow_patch_v1_rect_s21_o202_v01_flowpatch_patch_chain,21,202,1,v01,302,Main/Level_Main_202,normal,NormalA_FlowOrNeutral,FlowPatch,flow_continuous,patch_chain,NormalFlow,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,20,27,0.741,M_Flow,94,85,103,707,13,campaign500_normal_full_v1_s14_s26_86_nutation_flow_patch_v1_rect_s21_o202_v01_flowpatch_patch_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_86_nutation_flow_patch_v1_rect_s21_o202_v01_flowpatch_patch_chain.asset,20,27,68,70,532,0.985,0.925,0.983,11,11,14,68,7.82,16,0.172,227,True,11,185.3,ok,163,Style=NutationFlowPatchV1 | Score=50574 | TargetInitial=10 | OpeningRatio=0.162 | Peel style=NutationFlowPatchV1 seed=360814948 fill=532/540(0.985) chains=68 remaining=8 rejectedShort=0 failedPeels=1
87,Campaign500NormalFullV1:s14_s26,nutation_flow_patch_v1_rect_s21_o202_v02_flowpatch_patch_chain,nutation_flow_patch_v1_rect_s21_o202_v02_flowpatch_patch_chain,21,202,2,v02,302,Main/Level_Main_202,normal,NormalA_FlowOrNeutral,FlowPatch,flow_continuous,patch_chain,NormalFlow,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,20,27,0.741,M_Flow,94,85,103,707,13,campaign500_normal_full_v1_s14_s26_87_nutation_flow_patch_v1_rect_s21_o202_v02_flowpatch_patch_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_87_nutation_flow_patch_v1_rect_s21_o202_v02_flowpatch_patch_chain.asset,20,27,68,70,531,0.983,0.925,0.977,10,10,13,68,7.81,16,0.190,235,True,10,185.7,ok,431,Style=NutationFlowPatchV1 | Score=50952 | TargetInitial=10 | OpeningRatio=0.147 | Peel style=NutationFlowPatchV1 seed=388891464 fill=531/540(0.983) chains=68 remaining=9 rejectedShort=0 failedPeels=1
88,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s21_o206_v00_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s21_o206_v00_neutralmixed_mixed_chain,21,206,0,v00,306,Main/Level_Main_206,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,103,93,113,767,13,campaign500_normal_full_v1_s14_s26_88_nutation_mixed_neutral_v1_rect_s21_o206_v00_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_88_nutation_mixed_neutral_v1_rect_s21_o206_v00_neutralmixed_mixed_chain.asset,22,30,69,72,647,0.980,0.955,0.984,3,8,27,69,9.38,21,0.485,303,True,3,186.5,ok,407,Style=PressureHard | Score=21449 | TargetInitial=5 | OpeningRatio=0.043 | Straightness=0.485 | EarlyChoices=18.7/44 | LocalRun=5 | Jump=8.5 | NearRate=0.45 | Peel style=PressureHard seed=2133498917 fill=647/660(0.980) chains=69 remaining=13 rejectedShort=0 failedPeels=1
89,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s21_o206_v01_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s21_o206_v01_neutralmixed_mixed_chain,21,206,1,v01,306,Main/Level_Main_206,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,103,93,113,767,13,campaign500_normal_full_v1_s14_s26_89_nutation_mixed_neutral_v1_rect_s21_o206_v01_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_89_nutation_mixed_neutral_v1_rect_s21_o206_v01_neutralmixed_mixed_chain.asset,22,30,75,72,656,0.994,0.955,1.000,5,6,23,75,8.75,21,0.528,373,True,5,181.3,ok,194,Style=PressureHard | Score=19850 | TargetInitial=5 | OpeningRatio=0.067 | Straightness=0.528 | EarlyChoices=26.1/49 | LocalRun=7 | Jump=9.3 | NearRate=0.52 | Peel style=PressureHard seed=2111200784 fill=656/660(0.994) chains=75 remaining=4 rejectedShort=0 failedPeels=1
90,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s21_o206_v02_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s21_o206_v02_neutralmixed_mixed_chain,21,206,2,v02,306,Main/Level_Main_206,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,103,93,113,767,13,campaign500_normal_full_v1_s14_s26_90_nutation_mixed_neutral_v1_rect_s21_o206_v02_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_90_nutation_mixed_neutral_v1_rect_s21_o206_v02_neutralmixed_mixed_chain.asset,22,30,69,72,647,0.980,0.955,0.974,2,7,25,69,9.38,21,0.499,291,True,2,181.9,ok,12,Style=PressureHard | Score=13952 | TargetInitial=5 | OpeningRatio=0.029 | Straightness=0.499 | EarlyChoices=23.6/60 | LocalRun=5 | Jump=7.9 | NearRate=0.55 | Peel style=PressureHard seed=2092149250 fill=647/660(0.980) chains=69 remaining=13 rejectedShort=0 failedPeels=1
91,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s21_o208_v00_peelmid_rail_chain,nutation_peel_rail_v1_rect_s21_o208_v00_peelmid_rail_chain,21,208,0,v00,308,Main/Level_Main_208,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,section,PSG_Normal_section_Hard_Pressure,23,31,0.742,M_PeelMid,111,100,122,874,13,campaign500_normal_full_v1_s14_s26_91_nutation_peel_rail_v1_rect_s21_o208_v00_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_91_nutation_peel_rail_v1_rect_s21_o208_v00_peelmid_rail_chain.asset,23,31,71,84,708,0.993,0.955,0.995,7,13,20,71,9.97,20,0.700,211,True,7,187.5,ok,507,Style=NutationPeelRailV1 | Score=-409949 | TargetInitial=5 | OpeningRatio=0.141 | Straightness=0.700 | EarlyChoices=92.9/150 | LocalRun=5 | Jump=9.3 | NearRate=0.52 | TraceRun=4/3 HeadRun=4/4 TraceJump=17.6 TraceNear=0.18 TraceSame=3 Rhythm=9/33/4 AxisShift=1 DirShift=1 PeelLayer=5/29/3 PeelBack=15 PeelProgress=-0.40 | RailHead=outer:18 edge:10 inner:0 sideMax:5 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1101397140 fill=708/713(0.993) chains=71 remaining=5 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=6 initial=10->7 edgeHeads=18->13 earlyChoices=69.7/124 localRun=4 jump=10.7 near=0.45 | TraceRun=5/3 HeadRun=4/4 TraceJump=16.2 TraceNear=0.26 TraceSame=3 Rhythm=9/31/3 AxisShift=2 DirShift=2 PeelLayer=5/33/3 PeelBack=16 PeelProgress=0.20 targetInitial=3 | RailHeadPost=outer:13 edge:7 inner:0 sideMax:4 sideRun:1 innerRate:0.00
92,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s21_o208_v01_peelmid_rail_chain,nutation_peel_rail_v1_rect_s21_o208_v01_peelmid_rail_chain,21,208,1,v01,308,Main/Level_Main_208,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,section,PSG_Normal_section_Hard_Pressure,23,31,0.742,M_PeelMid,111,100,122,874,13,campaign500_normal_full_v1_s14_s26_92_nutation_peel_rail_v1_rect_s21_o208_v01_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_92_nutation_peel_rail_v1_rect_s21_o208_v01_peelmid_rail_chain.asset,23,31,69,84,708,0.993,0.955,0.995,9,13,17,69,10.26,20,0.707,225,True,9,187.3,long-straight-run,266,Style=NutationPeelRailV1 | Score=-290205 | TargetInitial=5 | OpeningRatio=0.159 | Straightness=0.707 | EarlyChoices=53.3/133 | LocalRun=3 | Jump=10.4 | NearRate=0.45 | TraceRun=3/1 HeadRun=2/2 TraceJump=16.0 TraceNear=0.18 TraceSame=0 Rhythm=9/32/3 AxisShift=1 DirShift=1 PeelLayer=6/33/5 PeelBack=19 PeelProgress=-0.20 | RailHead=outer:17 edge:11 inner:0 sideMax:5 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1076166659 fill=708/713(0.993) chains=69 remaining=5 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=5 initial=11->9 edgeHeads=17->13 earlyChoices=28.7/99 localRun=5 jump=12.5 near=0.42 | TraceRun=3/1 HeadRun=2/2 TraceJump=16.3 TraceNear=0.23 TraceSame=0 Rhythm=9/32/2 AxisShift=1 DirShift=1 PeelLayer=6/23/6 PeelBack=12 PeelProgress=0.20 targetInitial=3 | RailHeadPost=outer:13 edge:9 inner:0 sideMax:4 sideRun:1 innerRate:0.00
93,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s21_o208_v02_peelmid_rail_chain,nutation_peel_rail_v1_rect_s21_o208_v02_peelmid_rail_chain,21,208,2,v02,308,Main/Level_Main_208,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,section,PSG_Normal_section_Hard_Pressure,23,31,0.742,M_PeelMid,111,100,122,874,13,campaign500_normal_full_v1_s14_s26_93_nutation_peel_rail_v1_rect_s21_o208_v02_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_93_nutation_peel_rail_v1_rect_s21_o208_v02_peelmid_rail_chain.asset,23,31,67,84,708,0.993,0.955,1.000,7,15,18,67,10.57,20,0.690,195,True,7,187.4,long-straight-run,234,Style=NutationPeelRailV1 | Score=-348160 | TargetInitial=5 | OpeningRatio=0.134 | Straightness=0.690 | EarlyChoices=67.2/140 | LocalRun=5 | Jump=10.1 | NearRate=0.45 | TraceRun=4/2 HeadRun=3/3 TraceJump=14.5 TraceNear=0.28 TraceSame=2 Rhythm=9/34/3 AxisShift=1 DirShift=1 PeelLayer=6/34/3 PeelBack=17 PeelProgress=0.40 | RailHead=outer:18 edge:9 inner:0 sideMax:8 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1072824539 fill=708/713(0.993) chains=67 remaining=5 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=3 initial=9->7 edgeHeads=18->15 earlyChoices=50.9/109 localRun=3 jump=9.0 near=0.45 | TraceRun=4/2 HeadRun=3/3 TraceJump=13.1 TraceNear=0.28 TraceSame=1 Rhythm=9/31/3 AxisShift=2 DirShift=2 PeelLayer=6/32/3 PeelBack=15 PeelProgress=0.00 targetInitial=3 | RailHeadPost=outer:15 edge:7 inner:0 sideMax:6 sideRun:1 innerRate:0.00
94,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s21_o209_v00_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s21_o209_v00_pressurepeak_mixed_chain,21,209,0,v00,309,Main/Level_Main_209,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Peak,0,lock,PSG_Normal_lock_Extreme_Peak,24,32,0.750,M_Peak,153,138,168,1218,13,campaign500_normal_full_v1_s14_s26_94_nutation_pressure_peak_v1_rect_s21_o209_v00_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_94_nutation_pressure_peak_v1_rect_s21_o209_v00_pressurepeak_mixed_chain.asset,24,32,83,92,756,0.984,0.965,0.990,4,7,30,83,9.11,21,0.478,438,True,4,177.6,long-straight-run,343,Style=PressureHard | Score=21157 | TargetInitial=6 | OpeningRatio=0.060 | Straightness=0.478 | EarlyChoices=23.8/56 | LocalRun=6 | Jump=6.5 | NearRate=0.71 | Peel style=PressureHard seed=1986554262 fill=756/768(0.984) chains=83 remaining=12 rejectedShort=0 failedPeels=1 | FlipGate=ops=3 initial=5->4 edgeHeads=8->7 earlyChoices=19.8/37 localRun=10 jump=6.9 near=0.61 targetInitial=3
