Index,SourceBatch,SpecId,Type,Section10,Order,VariantIndex,VariantLabel,MainMissionId,LevelName,Category,RoleInSection,ProductionLane,ProductionStyleFamily,ProductionChainLanguage,ProductionDifficultyBand,ExperienceRole,ReviewOnly,StyleHint,ProfileHint,PlannedWidth,PlannedHeight,PlannedAspect,PlannedCanvasBand,PlannedTargetChains,TargetChainsMin,TargetChainsMax,ReferenceArrowTiles,ReferenceMaxChainLength,LevelId,AssetPath,Width,Height,Chains,TargetChains,Arrows,Coverage,TargetCoverage,OuterBandCoverage,InitialMovableChains,EdgeHeadChains,ShortChains,GreedyMoves,AvgChain,MaxChain,Straightness,BlockLinks,PortableSolved,PortableOpeners,PortableScore,PortableQuality,Attempts,Status
43,Campaign500NormalFullV1:fastlane1,nutation_flow_rail_v1_rect_s33_o322_v00_flowrail_patch_chain,nutation_flow_rail_v1_rect_s33_o322_v00_flowrail_patch_chain,33,322,0,v00,422,Main/Level_Main_322,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,patch_chain,NormalFlow,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,20,27,0.741,M_Flow,101,93,101,760,13,campaign500_normal_early_plus_v1_topup_fastlane1_43_nutation_flow_rail_v1_rect_s33_o322_v00_flowrail_patch_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_43_nutation_flow_rail_v1_rect_s33_o322_v00_flowrail_patch_chain.asset,20,27,51,70,537,0.994,0.935,0.994,5,5,8,51,10.53,21,0.639,200,True,5,181.6,long-straight-run,10,Style=NutationFlowRailV1 | Score=49258 | TargetInitial=8 | OpeningRatio=0.098 | Peel style=NutationFlowRailV1 seed=809783195 fill=537/540(0.994) chains=51 remaining=3 rejectedShort=0 failedPeels=1
44,Campaign500NormalFullV1:fastlane1,nutation_flow_rail_v1_rect_s33_o322_v01_flowrail_patch_chain,nutation_flow_rail_v1_rect_s33_o322_v01_flowrail_patch_chain,33,322,1,v01,422,Main/Level_Main_322,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,patch_chain,NormalFlow,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,20,27,0.741,M_Flow,101,93,101,760,13,campaign500_normal_early_plus_v1_topup_fastlane1_44_nutation_flow_rail_v1_rect_s33_o322_v01_flowrail_patch_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_44_nutation_flow_rail_v1_rect_s33_o322_v01_flowrail_patch_chain.asset,20,27,51,70,538,0.996,0.935,1.000,6,6,8,51,10.55,22,0.599,173,True,6,183.8,long-straight-run,10,Style=NutationFlowRailV1 | Score=49490 | TargetInitial=8 | OpeningRatio=0.118 | Peel style=NutationFlowRailV1 seed=809792339 fill=538/540(0.996) chains=51 remaining=2 rejectedShort=0 failedPeels=1
45,Campaign500NormalFullV1:fastlane1,nutation_flow_rail_v1_rect_s33_o322_v02_flowrail_patch_chain,nutation_flow_rail_v1_rect_s33_o322_v02_flowrail_patch_chain,33,322,2,v02,422,Main/Level_Main_322,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,patch_chain,NormalFlow,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,20,27,0.741,M_Flow,101,93,101,760,13,campaign500_normal_early_plus_v1_topup_fastlane1_45_nutation_flow_rail_v1_rect_s33_o322_v02_flowrail_patch_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_45_nutation_flow_rail_v1_rect_s33_o322_v02_flowrail_patch_chain.asset,20,27,48,70,535,0.991,0.935,0.994,3,3,7,48,11.15,22,0.613,186,True,3,180.8,long-straight-run,24,Style=NutationFlowRailV1 | Score=48633 | TargetInitial=7 | OpeningRatio=0.063 | Peel style=NutationFlowRailV1 seed=811267689 fill=535/540(0.991) chains=48 remaining=5 rejectedShort=0 failedPeels=1
46,Campaign500NormalFullV1:fastlane1,nutation_flow_rail_v1_rect_s34_o337_v00_flowrail_rail_chain,nutation_flow_rail_v1_rect_s34_o337_v00_flowrail_rail_chain,34,337,0,v00,437,Main/Level_Main_337,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,rail_chain,NormalFlow,Recovery,0,maze,PSG_Normal_maze_NormalOrRecovery_Recovery,20,27,0.741,M_Flow,103,95,103,815,13,campaign500_normal_early_plus_v1_topup_fastlane1_46_nutation_flow_rail_v1_rect_s34_o337_v00_flowrail_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_46_nutation_flow_rail_v1_rect_s34_o337_v00_flowrail_rail_chain.asset,20,27,51,70,537,0.994,0.935,1.000,7,7,8,51,10.53,22,0.690,168,True,7,185.6,long-straight-run,24,Style=NutationFlowRailV1 | Score=49515 | TargetInitial=8 | OpeningRatio=0.137 | Peel style=NutationFlowRailV1 seed=422563097 fill=537/540(0.994) chains=51 remaining=3 rejectedShort=0 failedPeels=1
47,Campaign500NormalFullV1:fastlane1,nutation_flow_rail_v1_rect_s34_o337_v01_flowrail_rail_chain,nutation_flow_rail_v1_rect_s34_o337_v01_flowrail_rail_chain,34,337,1,v01,437,Main/Level_Main_337,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,rail_chain,NormalFlow,Recovery,0,maze,PSG_Normal_maze_NormalOrRecovery_Recovery,20,27,0.741,M_Flow,103,95,103,815,13,campaign500_normal_early_plus_v1_topup_fastlane1_47_nutation_flow_rail_v1_rect_s34_o337_v01_flowrail_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_47_nutation_flow_rail_v1_rect_s34_o337_v01_flowrail_rail_chain.asset,20,27,47,70,533,0.987,0.935,0.971,3,3,6,47,11.34,22,0.667,164,True,3,184.0,long-straight-run,6,Style=NutationFlowRailV1 | Score=48545 | TargetInitial=7 | OpeningRatio=0.064 | Peel style=NutationFlowRailV1 seed=420687119 fill=533/540(0.987) chains=47 remaining=7 rejectedShort=0 failedPeels=1
48,Campaign500NormalFullV1:fastlane1,nutation_flow_rail_v1_rect_s34_o337_v02_flowrail_rail_chain,nutation_flow_rail_v1_rect_s34_o337_v02_flowrail_rail_chain,34,337,2,v02,437,Main/Level_Main_337,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,rail_chain,NormalFlow,Recovery,0,maze,PSG_Normal_maze_NormalOrRecovery_Recovery,20,27,0.741,M_Flow,103,95,103,815,13,campaign500_normal_early_plus_v1_topup_fastlane1_48_nutation_flow_rail_v1_rect_s34_o337_v02_flowrail_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_48_nutation_flow_rail_v1_rect_s34_o337_v02_flowrail_rail_chain.asset,20,27,45,70,538,0.996,0.935,1.000,5,5,6,45,11.96,22,0.627,151,True,5,177.1,long-straight-run,19,Style=NutationFlowRailV1 | Score=48890 | TargetInitial=7 | OpeningRatio=0.111 | Peel style=NutationFlowRailV1 seed=422057740 fill=538/540(0.996) chains=45 remaining=2 rejectedShort=0 failedPeels=1
49,Campaign500NormalFullV1:fastlane1,nutation_flow_rail_v1_rect_s39_o386_v00_flowrail_curve_chain,nutation_flow_rail_v1_rect_s39_o386_v00_flowrail_curve_chain,39,386,0,v00,486,Main/Level_Main_386,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,curve_chain,NormalFlow,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,22,29,0.759,L_Flow,116,108,116,847,13,campaign500_normal_early_plus_v1_topup_fastlane1_49_nutation_flow_rail_v1_rect_s39_o386_v00_flowrail_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_49_nutation_flow_rail_v1_rect_s39_o386_v00_flowrail_curve_chain.asset,22,29,63,70,633,0.992,0.935,0.995,9,9,12,63,10.05,21,0.590,289,True,9,186.9,ok,10,Style=NutationFlowRailV1 | Score=60434 | TargetInitial=9 | OpeningRatio=0.143 | Peel style=NutationFlowRailV1 seed=989245484 fill=633/638(0.992) chains=63 remaining=5 rejectedShort=0 failedPeels=1
50,Campaign500NormalFullV1:fastlane1,nutation_flow_rail_v1_rect_s39_o386_v01_flowrail_curve_chain,nutation_flow_rail_v1_rect_s39_o386_v01_flowrail_curve_chain,39,386,1,v01,486,Main/Level_Main_386,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,curve_chain,NormalFlow,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,22,29,0.759,L_Flow,116,108,116,847,13,campaign500_normal_early_plus_v1_topup_fastlane1_50_nutation_flow_rail_v1_rect_s39_o386_v01_flowrail_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_50_nutation_flow_rail_v1_rect_s39_o386_v01_flowrail_curve_chain.asset,22,29,66,70,636,0.997,0.935,0.995,7,7,14,66,9.64,20,0.665,286,True,7,179.2,long-straight-run,3,Style=NutationFlowRailV1 | Score=60299 | TargetInitial=10 | OpeningRatio=0.106 | Peel style=NutationFlowRailV1 seed=988521525 fill=636/638(0.997) chains=66 remaining=2 rejectedShort=0 failedPeels=1
51,Campaign500NormalFullV1:fastlane1,nutation_flow_rail_v1_rect_s39_o386_v02_flowrail_curve_chain,nutation_flow_rail_v1_rect_s39_o386_v02_flowrail_curve_chain,39,386,2,v02,486,Main/Level_Main_386,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,curve_chain,NormalFlow,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,22,29,0.759,L_Flow,116,108,116,847,13,campaign500_normal_early_plus_v1_topup_fastlane1_51_nutation_flow_rail_v1_rect_s39_o386_v02_flowrail_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_51_nutation_flow_rail_v1_rect_s39_o386_v02_flowrail_curve_chain.asset,22,29,62,70,635,0.995,0.935,0.995,6,6,9,62,10.24,22,0.648,233,True,6,185.0,long-straight-run,164,Style=NutationFlowRailV1 | Score=61119 | TargetInitial=9 | OpeningRatio=0.097 | Peel style=NutationFlowRailV1 seed=1005392038 fill=635/638(0.995) chains=62 remaining=3 rejectedShort=0 failedPeels=1
52,Campaign500NormalFullV1:fastlane1,nutation_flow_rail_v1_rect_s48_o471_v00_flowrail_curve_chain,nutation_flow_rail_v1_rect_s48_o471_v00_flowrail_curve_chain,48,471,0,v00,571,Main/Level_Main_471,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,curve_chain,NormalFlow,Recovery,0,sweep,PSG_Normal_sweep_NormalOrRecovery_Recovery,20,27,0.741,M_Flow,106,98,106,824,13,campaign500_normal_early_plus_v1_topup_fastlane1_52_nutation_flow_rail_v1_rect_s48_o471_v00_flowrail_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_52_nutation_flow_rail_v1_rect_s48_o471_v00_flowrail_curve_chain.asset,20,27,46,70,536,0.993,0.935,0.988,4,4,5,46,11.65,21,0.615,165,True,4,178.9,long-straight-run,24,Style=NutationFlowRailV1 | Score=49131 | TargetInitial=7 | OpeningRatio=0.087 | Peel style=NutationFlowRailV1 seed=1780529119 fill=536/540(0.993) chains=46 remaining=4 rejectedShort=0 failedPeels=1
53,Campaign500NormalFullV1:fastlane1,nutation_flow_rail_v1_rect_s48_o471_v01_flowrail_curve_chain,nutation_flow_rail_v1_rect_s48_o471_v01_flowrail_curve_chain,48,471,1,v01,571,Main/Level_Main_471,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,curve_chain,NormalFlow,Recovery,0,sweep,PSG_Normal_sweep_NormalOrRecovery_Recovery,20,27,0.741,M_Flow,106,98,106,824,13,campaign500_normal_early_plus_v1_topup_fastlane1_53_nutation_flow_rail_v1_rect_s48_o471_v01_flowrail_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_53_nutation_flow_rail_v1_rect_s48_o471_v01_flowrail_curve_chain.asset,20,27,48,70,536,0.993,0.935,0.994,3,3,6,48,11.17,22,0.673,161,True,3,176.6,long-straight-run,5,Style=NutationFlowRailV1 | Score=49093 | TargetInitial=7 | OpeningRatio=0.063 | Peel style=NutationFlowRailV1 seed=1778548476 fill=536/540(0.993) chains=48 remaining=4 rejectedShort=0 failedPeels=1
54,Campaign500NormalFullV1:fastlane1,nutation_flow_rail_v1_rect_s48_o471_v02_flowrail_curve_chain,nutation_flow_rail_v1_rect_s48_o471_v02_flowrail_curve_chain,48,471,2,v02,571,Main/Level_Main_471,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,curve_chain,NormalFlow,Recovery,0,sweep,PSG_Normal_sweep_NormalOrRecovery_Recovery,20,27,0.741,M_Flow,106,98,106,824,13,campaign500_normal_early_plus_v1_topup_fastlane1_54_nutation_flow_rail_v1_rect_s48_o471_v02_flowrail_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_54_nutation_flow_rail_v1_rect_s48_o471_v02_flowrail_curve_chain.asset,20,27,52,70,537,0.994,0.935,0.988,6,6,8,52,10.33,22,0.663,163,True,6,183.7,long-straight-run,36,Style=NutationFlowRailV1 | Score=49596 | TargetInitial=8 | OpeningRatio=0.115 | Peel style=NutationFlowRailV1 seed=1781804283 fill=537/540(0.994) chains=52 remaining=3 rejectedShort=0 failedPeels=1
55,Campaign500NormalFullV1:fastlane1,nutation_mixed_neutral_v1_rect_s28_o279_v00_neutralmixed_rail_chain,nutation_mixed_neutral_v1_rect_s28_o279_v00_neutralmixed_rail_chain,28,279,0,v00,379,Main/Level_Main_279,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,rail_chain,NormalNeutral,Normal,0,section,PSG_Normal_section_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,107,99,107,766,13,campaign500_normal_early_plus_v1_topup_fastlane1_55_nutation_mixed_neutral_v1_rect_s28_o279_v00_neutralmixed_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_55_nutation_mixed_neutral_v1_rect_s28_o279_v00_neutralmixed_rail_chain.asset,22,30,65,72,652,0.988,0.955,0.984,2,5,21,65,10.03,21,0.533,303,True,2,176.5,ok,346,Style=PressureHard | Score=20086 | TargetInitial=5 | OpeningRatio=0.031 | Straightness=0.533 | EarlyChoices=24.2/40 | LocalRun=6 | Jump=6.2 | NearRate=0.61 | Peel style=PressureHard seed=1940040977 fill=652/660(0.988) chains=65 remaining=8 rejectedShort=0 failedPeels=1
56,Campaign500NormalFullV1:fastlane1,nutation_mixed_neutral_v1_rect_s28_o279_v01_neutralmixed_rail_chain,nutation_mixed_neutral_v1_rect_s28_o279_v01_neutralmixed_rail_chain,28,279,1,v01,379,Main/Level_Main_279,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,rail_chain,NormalNeutral,Normal,0,section,PSG_Normal_section_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,107,99,107,766,13,campaign500_normal_early_plus_v1_topup_fastlane1_56_nutation_mixed_neutral_v1_rect_s28_o279_v01_neutralmixed_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_56_nutation_mixed_neutral_v1_rect_s28_o279_v01_neutralmixed_rail_chain.asset,22,30,74,72,651,0.986,0.955,0.974,2,2,27,74,8.80,21,0.473,319,True,2,178.1,ok,400,Style=PressureHard | Score=15571 | TargetInitial=5 | OpeningRatio=0.027 | Straightness=0.473 | EarlyChoices=24.4/67 | LocalRun=6 | Jump=7.6 | NearRate=0.58 | Peel style=PressureHard seed=1945705551 fill=651/660(0.986) chains=74 remaining=9 rejectedShort=0 failedPeels=1
57,Campaign500NormalFullV1:fastlane1,nutation_mixed_neutral_v1_rect_s28_o279_v02_neutralmixed_rail_chain,nutation_mixed_neutral_v1_rect_s28_o279_v02_neutralmixed_rail_chain,28,279,2,v02,379,Main/Level_Main_279,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,rail_chain,NormalNeutral,Normal,0,section,PSG_Normal_section_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,107,99,107,766,13,campaign500_normal_early_plus_v1_topup_fastlane1_57_nutation_mixed_neutral_v1_rect_s28_o279_v02_neutralmixed_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_57_nutation_mixed_neutral_v1_rect_s28_o279_v02_neutralmixed_rail_chain.asset,22,30,70,72,649,0.983,0.955,0.984,1,7,23,70,9.27,21,0.483,292,True,1,183.0,ok,213,Style=PressureHard | Score=20292 | TargetInitial=5 | OpeningRatio=0.014 | Straightness=0.483 | EarlyChoices=20.4/47 | LocalRun=9 | Jump=6.3 | NearRate=0.55 | Peel style=PressureHard seed=1926130436 fill=649/660(0.983) chains=70 remaining=11 rejectedShort=0 failedPeels=1
58,Campaign500NormalFullV1:fastlane1,nutation_mixed_neutral_v1_rect_s34_o339_v00_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s34_o339_v00_neutralmixed_mixed_chain,34,339,0,v00,439,Main/Level_Main_339,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,110,102,110,834,13,campaign500_normal_early_plus_v1_topup_fastlane1_58_nutation_mixed_neutral_v1_rect_s34_o339_v00_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_58_nutation_mixed_neutral_v1_rect_s34_o339_v00_neutralmixed_mixed_chain.asset,22,30,71,72,650,0.985,0.955,0.984,2,3,18,71,9.15,21,0.537,321,True,2,183.3,ok,150,Style=PressureHard | Score=22299 | TargetInitial=5 | OpeningRatio=0.028 | Straightness=0.537 | EarlyChoices=28.6/49 | LocalRun=4 | Jump=6.5 | NearRate=0.68 | Peel style=PressureHard seed=386372696 fill=650/660(0.985) chains=71 remaining=10 rejectedShort=0 failedPeels=1
59,Campaign500NormalFullV1:fastlane1,nutation_mixed_neutral_v1_rect_s34_o339_v01_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s34_o339_v01_neutralmixed_mixed_chain,34,339,1,v01,439,Main/Level_Main_339,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,110,102,110,834,13,campaign500_normal_early_plus_v1_topup_fastlane1_59_nutation_mixed_neutral_v1_rect_s34_o339_v01_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_59_nutation_mixed_neutral_v1_rect_s34_o339_v01_neutralmixed_mixed_chain.asset,22,30,73,72,656,0.994,0.955,0.995,3,7,28,73,8.99,19,0.508,324,True,3,183.6,ok,217,Style=PressureHard | Score=22951 | TargetInitial=5 | OpeningRatio=0.041 | Straightness=0.508 | EarlyChoices=21.1/49 | LocalRun=4 | Jump=7.1 | NearRate=0.55 | Peel style=PressureHard seed=393398747 fill=656/660(0.994) chains=73 remaining=4 rejectedShort=0 failedPeels=1
60,Campaign500NormalFullV1:fastlane1,nutation_mixed_neutral_v1_rect_s34_o339_v02_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s34_o339_v02_neutralmixed_mixed_chain,34,339,2,v02,439,Main/Level_Main_339,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,110,102,110,834,13,campaign500_normal_early_plus_v1_topup_fastlane1_60_nutation_mixed_neutral_v1_rect_s34_o339_v02_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_60_nutation_mixed_neutral_v1_rect_s34_o339_v02_neutralmixed_mixed_chain.asset,22,30,64,72,650,0.985,0.955,0.984,3,6,15,64,10.16,21,0.487,296,True,3,178.1,ok,195,Style=PressureHard | Score=15512 | TargetInitial=4 | OpeningRatio=0.047 | Straightness=0.487 | EarlyChoices=27.1/52 | LocalRun=4 | Jump=8.1 | NearRate=0.65 | Peel style=PressureHard seed=391103917 fill=650/660(0.985) chains=64 remaining=10 rejectedShort=0 failedPeels=1
61,Campaign500NormalFullV1:fastlane1,nutation_mixed_neutral_v1_rect_s35_o345_v00_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s35_o345_v00_neutralmixed_mixed_chain,35,345,0,v00,445,Main/Level_Main_345,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Recovery,0,sweep,PSG_Normal_sweep_NormalOrRecovery_Recovery,22,30,0.733,M_Neutral,115,107,115,866,13,campaign500_normal_early_plus_v1_topup_fastlane1_61_nutation_mixed_neutral_v1_rect_s35_o345_v00_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_61_nutation_mixed_neutral_v1_rect_s35_o345_v00_neutralmixed_mixed_chain.asset,22,30,66,72,655,0.992,0.955,0.990,1,6,20,66,9.92,21,0.511,335,True,1,178.1,ok,268,Style=PressureHard | Score=12487 | TargetInitial=5 | OpeningRatio=0.015 | Straightness=0.511 | EarlyChoices=23.3/72 | LocalRun=6 | Jump=5.7 | NearRate=0.61 | Peel style=PressureHard seed=1112417588 fill=655/660(0.992) chains=66 remaining=5 rejectedShort=0 failedPeels=1
62,Campaign500NormalFullV1:fastlane1,nutation_mixed_neutral_v1_rect_s35_o345_v01_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s35_o345_v01_neutralmixed_mixed_chain,35,345,1,v01,445,Main/Level_Main_345,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Recovery,0,sweep,PSG_Normal_sweep_NormalOrRecovery_Recovery,22,30,0.733,M_Neutral,115,107,115,866,13,campaign500_normal_early_plus_v1_topup_fastlane1_62_nutation_mixed_neutral_v1_rect_s35_o345_v01_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_62_nutation_mixed_neutral_v1_rect_s35_o345_v01_neutralmixed_mixed_chain.asset,22,30,71,72,650,0.985,0.955,0.995,3,7,24,71,9.15,21,0.502,333,True,3,186.7,long-straight-run,139,Style=PressureHard | Score=18271 | TargetInitial=5 | OpeningRatio=0.042 | Straightness=0.502 | EarlyChoices=25.8/46 | LocalRun=8 | Jump=7.9 | NearRate=0.61 | Peel style=PressureHard seed=1098916691 fill=650/660(0.985) chains=71 remaining=10 rejectedShort=0 failedPeels=1
63,Campaign500NormalFullV1:fastlane1,nutation_mixed_neutral_v1_rect_s35_o345_v02_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s35_o345_v02_neutralmixed_mixed_chain,35,345,2,v02,445,Main/Level_Main_345,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Recovery,0,sweep,PSG_Normal_sweep_NormalOrRecovery_Recovery,22,30,0.733,M_Neutral,115,107,115,866,13,campaign500_normal_early_plus_v1_topup_fastlane1_63_nutation_mixed_neutral_v1_rect_s35_o345_v02_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/fastlane1/campaign500_normal_early_plus_v1_topup_fastlane1_63_nutation_mixed_neutral_v1_rect_s35_o345_v02_neutralmixed_mixed_chain.asset,22,30,71,72,654,0.991,0.955,0.995,1,7,24,71,9.21,21,0.504,379,True,1,186.3,ok,227,Style=PressureHard | Score=29281 | TargetInitial=5 | OpeningRatio=0.014 | Straightness=0.504 | EarlyChoices=19.6/38 | LocalRun=6 | Jump=6.2 | NearRate=0.55 | Peel style=PressureHard seed=1108141987 fill=654/660(0.991) chains=71 remaining=6 rejectedShort=0 failedPeels=1
